105.061739 39.725715 5375.000000
105.061794 39.725709 5375.000000
105.061858 39.725705 5375.000000
105.061901 39.725696 5375.000000
105.061924 39.725678 5375.000000
105.061942 39.725641 5375.000000
105.061969 39.725619 5375.000000
105.062016 39.725602 5375.000000
105.062084 39.725600 5375.000000
105.062156 39.725600 5375.000000
105.062235 39.725607 5375.000000
105.062302 39.725609 5375.000000
105.062388 39.725608 5375.000000
105.062454 39.725614 5375.000000
105.062514 39.725615 5375.000000
105.062576 39.725620 5375.000000
105.062661 39.725627 5375.000000
105.062721 39.725630 5375.000000
105.062792 39.725638 5375.000000
105.062868 39.725653 5375.000000
105.062922 39.725668 5375.000000
105.062981 39.725690 5375.000000
105.063047 39.725709 5375.000000
105.063126 39.725729 5375.000000
105.063203 39.725747 5375.000000
105.063273 39.725757 5375.000000
105.063355 39.725773 5375.000000
105.063431 39.725779 5375.000000
105.063518 39.725795 5375.000000
105.063587 39.725806 5375.000000
105.063663 39.725816 5375.000000
105.063728 39.725830 5375.000000
105.063800 39.725864 5375.000000
105.063853 39.725892 5375.000000
105.063913 39.725921 5375.000000
105.063978 39.725956 5375.000000
105.064047 39.725983 5375.000000
105.064113 39.726009 5375.000000
105.064164 39.726033 5375.000000
105.064221 39.726054 5375.000000
105.064284 39.726074 5375.000000
105.064350 39.726085 5375.000000
105.064409 39.726092 5375.000000
105.064475 39.726104 5375.000000
105.064532 39.726127 5375.000000
105.064588 39.726152 5375.000000
105.064659 39.726173 5375.000000
105.064713 39.726194 5375.000000
105.064766 39.726220 5375.000000
105.064799 39.726252 5375.000000
105.064809 39.726288 5375.000000
105.064816 39.726325 5375.000000
105.064820 39.726341 5375.000000
105.064814 39.726371 5375.000000
105.064815 39.726398 5375.000000
105.064854 39.726436 5375.000000
105.064881 39.726469 5375.000000
105.064893 39.726491 5375.000000
105.064901 39.726509 5375.000000
105.064924 39.726514 5375.000000
105.064941 39.726518 5375.000000
105.064952 39.726527 5375.000000
105.064963 39.726538 5375.000000
105.064969 39.726535 5375.000000
105.064992 39.726526 5375.000000
105.065013 39.726526 5375.000000
105.065033 39.726531 5375.000000
105.065038 39.726518 5375.000000
105.065061 39.726505 5375.000000
105.061001 39.725785 5370.000000
105.061054 39.725814 5370.000000
105.061111 39.725826 5370.000000
105.061187 39.725833 5370.000000
105.061249 39.725834 5370.000000
105.061306 39.725831 5370.000000
105.061373 39.725826 5370.000000
105.061443 39.725818 5370.000000
105.061506 39.725815 5370.000000
105.061556 39.725812 5370.000000
105.061605 39.725808 5370.000000
105.061665 39.725798 5370.000000
105.061699 39.725787 5370.000000
105.061747 39.725780 5370.000000
105.061806 39.725777 5370.000000
105.061856 39.725774 5370.000000
105.061905 39.725764 5370.000000
105.061939 39.725782 5370.000000
105.061974 39.725799 5370.000000
105.062000 39.725809 5370.000000
105.062052 39.725812 5370.000000
105.062102 39.725811 5370.000000
105.062133 39.725806 5370.000000
105.062153 39.725789 5370.000000
105.062164 39.725768 5370.000000
105.062205 39.725761 5370.000000
105.062249 39.725763 5370.000000
105.062294 39.725772 5370.000000
105.062333 39.725787 5370.000000
105.062368 39.725802 5370.000000
105.062414 39.725810 5370.000000
105.062469 39.725816 5370.000000
105.062521 39.725821 5370.000000
105.062582 39.725817 5370.000000
105.062646 39.725818 5370.000000
105.062715 39.725821 5370.000000
105.062780 39.725824 5370.000000
105.062844 39.725827 5370.000000
105.062905 39.725838 5370.000000
105.062975 39.725851 5370.000000
105.063040 39.725869 5370.000000
105.063091 39.725888 5370.000000
105.063137 39.725898 5370.000000
105.063211 39.725909 5370.000000
105.063264 39.725928 5370.000000
105.063332 39.725946 5370.000000
105.063399 39.725957 5370.000000
105.063481 39.725968 5370.000000
105.063552 39.725982 5370.000000
105.063640 39.726000 5370.000000
105.063713 39.726026 5370.000000
105.063771 39.726072 5370.000000
105.063791 39.726102 5370.000000
105.063829 39.726116 5370.000000
105.063869 39.726120 5370.000000
105.063915 39.726144 5370.000000
105.063937 39.726171 5370.000000
105.063956 39.726189 5370.000000
105.063991 39.726196 5370.000000
105.064020 39.726204 5370.000000
105.064038 39.726208 5370.000000
105.064087 39.726207 5370.000000
105.064114 39.726208 5370.000000
105.064129 39.726216 5370.000000
105.064132 39.726234 5370.000000
105.064115 39.726261 5370.000000
105.064090 39.726281 5370.000000
105.064054 39.726309 5370.000000
105.064034 39.726336 5370.000000
105.064022 39.726398 5370.000000
105.064019 39.726402 5370.000000
105.064007 39.726466 5370.000000
105.063972 39.726509 5370.000000
105.063936 39.726550 5370.000000
105.063889 39.726572 5370.000000
105.063828 39.726574 5370.000000
105.063781 39.726567 5370.000000
105.063731 39.726560 5370.000000
105.063695 39.726540 5370.000000
105.063652 39.726520 5370.000000
105.063598 39.726506 5370.000000
105.063548 39.726485 5370.000000
105.063496 39.726471 5370.000000
105.063432 39.726455 5370.000000
105.063374 39.726449 5370.000000
105.063306 39.726441 5370.000000
105.063235 39.726444 5370.000000
105.063179 39.726466 5370.000000
105.063146 39.726504 5370.000000
105.063131 39.726543 5370.000000
105.063137 39.726591 5370.000000
105.063177 39.726624 5370.000000
105.063223 39.726653 5370.000000
105.063290 39.726680 5370.000000
105.063345 39.726709 5370.000000
105.063381 39.726739 5370.000000
105.063432 39.726783 5370.000000
105.063471 39.726826 5370.000000
105.063511 39.726869 5370.000000
105.063541 39.726916 5370.000000
105.063551 39.726964 5370.000000
105.063552 39.727017 5370.000000
105.063567 39.727077 5370.000000
105.063568 39.727130 5370.000000
105.063576 39.727152 5370.000000
105.063601 39.727163 5370.000000
105.063607 39.727204 5370.000000
105.063606 39.727255 5370.000000
105.063591 39.727311 5370.000000
105.063576 39.727365 5370.000000
105.063558 39.727429 5370.000000
105.063538 39.727493 5370.000000
105.063522 39.727553 5370.000000
105.063510 39.727620 5370.000000
105.063505 39.727697 5370.000000
105.063525 39.727763 5370.000000
105.063555 39.727820 5370.000000
105.063597 39.727875 5370.000000
105.063638 39.727925 5370.000000
105.063675 39.727972 5370.000000
105.063733 39.728023 5370.000000
105.063781 39.728069 5370.000000
105.063838 39.728111 5370.000000
105.063896 39.728151 5370.000000
105.063936 39.728200 5370.000000
105.063963 39.728241 5370.000000
105.064001 39.728295 5370.000000
105.064023 39.728328 5370.000000
105.064054 39.728350 5370.000000
105.064107 39.728357 5370.000000
105.064177 39.728351 5370.000000
105.064248 39.728338 5370.000000
105.064309 39.728330 5370.000000
105.064380 39.728325 5370.000000
105.064447 39.728322 5370.000000
105.064512 39.728316 5370.000000
105.064570 39.728316 5370.000000
105.064619 39.728330 5370.000000
105.064653 39.728349 5370.000000
105.064688 39.728358 5370.000000
105.064744 39.728370 5370.000000
105.064780 39.728384 5370.000000
105.064841 39.728390 5370.000000
105.064904 39.728407 5370.000000
105.064949 39.728420 5370.000000
105.064997 39.728422 5370.000000
105.065028 39.728422 5370.000000
105.061011 39.727892 5365.000000
105.061063 39.727921 5365.000000
105.061103 39.727944 5365.000000
105.061145 39.727962 5365.000000
105.061158 39.727966 5365.000000
105.061174 39.727958 5365.000000
105.061218 39.727980 5365.000000
105.061262 39.728017 5365.000000
105.061306 39.728059 5365.000000
105.061338 39.728097 5365.000000
105.061355 39.728141 5365.000000
105.061356 39.728181 5365.000000
105.061358 39.728224 5365.000000
105.061371 39.728278 5365.000000
105.061370 39.728322 5365.000000
105.061371 39.728373 5365.000000
105.061373 39.728435 5365.000000
105.061384 39.728489 5365.000000
105.061413 39.728545 5365.000000
105.061451 39.728598 5365.000000
105.061477 39.728646 5365.000000
105.061512 39.728684 5365.000000
105.061562 39.728722 5365.000000
105.061608 39.728755 5365.000000
105.061675 39.728781 5365.000000
105.061729 39.728793 5365.000000
105.061774 39.728811 5365.000000
105.061810 39.728828 5365.000000
105.061831 39.728833 5365.000000
105.061873 39.728822 5365.000000
105.061921 39.728804 5365.000000
105.061992 39.728804 5365.000000
105.062055 39.728814 5365.000000
105.062100 39.728829 5365.000000
105.062139 39.728853 5365.000000
105.062174 39.728876 5365.000000
105.062218 39.728913 5365.000000
105.062257 39.728939 5365.000000
105.062314 39.728963 5365.000000
105.062376 39.728975 5365.000000
105.062414 39.728986 5365.000000
105.062462 39.728975 5365.000000
105.062511 39.728986 5365.000000
105.062558 39.729001 5365.000000
105.062607 39.729015 5365.000000
105.062672 39.729022 5365.000000
105.062738 39.729028 5365.000000
105.062787 39.729044 5365.000000
105.062846 39.729059 5365.000000
105.062903 39.729076 5365.000000
105.062937 39.729089 5365.000000
105.062975 39.729100 5365.000000
105.063014 39.729109 5365.000000
105.063069 39.729117 5365.000000
105.063111 39.729134 5365.000000
105.063150 39.729143 5365.000000
105.063197 39.729158 5365.000000
105.063249 39.729172 5365.000000
105.063303 39.729190 5365.000000
105.063342 39.729206 5365.000000
105.063407 39.729220 5365.000000
105.063487 39.729231 5365.000000
105.063555 39.729236 5365.000000
105.063614 39.729244 5365.000000
105.063670 39.729253 5365.000000
105.061071 39.725894 5365.000000
105.061153 39.725906 5365.000000
105.061228 39.725908 5365.000000
105.061306 39.725912 5365.000000
105.061383 39.725909 5365.000000
105.061459 39.725907 5365.000000
105.061551 39.725906 5365.000000
105.061620 39.725906 5365.000000
105.061687 39.725928 5365.000000
105.061752 39.725933 5365.000000
105.061817 39.725958 5365.000000
105.061886 39.725995 5365.000000
105.061952 39.726000 5365.000000
105.061989 39.726004 5365.000000
105.062001 39.725980 5365.000000
105.062020 39.725970 5365.000000
105.062045 39.726002 5365.000000
105.062068 39.726031 5365.000000
105.062099 39.726055 5365.000000
105.062136 39.726064 5365.000000
105.062179 39.726066 5365.000000
105.062237 39.726063 5365.000000
105.062279 39.726056 5365.000000
105.062329 39.726060 5365.000000
105.062357 39.726065 5365.000000
105.062373 39.726078 5365.000000
105.062390 39.726087 5365.000000
105.062421 39.726083 5365.000000
105.062458 39.726082 5365.000000
105.062494 39.726082 5365.000000
105.062519 39.726082 5365.000000
105.062570 39.726078 5365.000000
105.062620 39.726079 5365.000000
105.062674 39.726082 5365.000000
105.062748 39.726087 5365.000000
105.062819 39.726091 5365.000000
105.062881 39.726097 5365.000000
105.062948 39.726104 5365.000000
105.063010 39.726104 5365.000000
105.063086 39.726109 5365.000000
105.063152 39.726121 5365.000000
105.063230 39.726139 5365.000000
105.063306 39.726165 5365.000000
105.063367 39.726190 5365.000000
105.063420 39.726211 5365.000000
105.063464 39.726230 5365.000000
105.063513 39.726252 5365.000000
105.063563 39.726280 5365.000000
105.063617 39.726302 5365.000000
105.063659 39.726318 5365.000000
105.063680 39.726332 5365.000000
105.063681 39.726348 5365.000000
105.063647 39.726361 5365.000000
105.063608 39.726378 5365.000000
105.063570 39.726389 5365.000000
105.063529 39.726398 5365.000000
105.063483 39.726401 5365.000000
105.063422 39.726398 5365.000000
105.063361 39.726390 5365.000000
105.063306 39.726382 5365.000000
105.063258 39.726373 5365.000000
105.063199 39.726364 5365.000000
105.063148 39.726358 5365.000000
105.063085 39.726363 5365.000000
105.063036 39.726380 5365.000000
105.063012 39.726409 5365.000000
105.062994 39.726441 5365.000000
105.062979 39.726470 5365.000000
105.062964 39.726512 5365.000000
105.062972 39.726565 5365.000000
105.062981 39.726608 5365.000000
105.063006 39.726658 5365.000000
105.063032 39.726702 5365.000000
105.063056 39.726749 5365.000000
105.063078 39.726792 5365.000000
105.063097 39.726834 5365.000000
105.063117 39.726882 5365.000000
105.063136 39.726924 5365.000000
105.063159 39.726970 5365.000000
105.063171 39.727010 5365.000000
105.063183 39.727053 5365.000000
105.063175 39.727097 5365.000000
105.063159 39.727156 5365.000000
105.063161 39.727205 5365.000000
105.063157 39.727255 5365.000000
105.063146 39.727310 5365.000000
105.063152 39.727359 5365.000000
105.063163 39.727418 5365.000000
105.063171 39.727478 5365.000000
105.063154 39.727540 5365.000000
105.063126 39.727591 5365.000000
105.063106 39.727638 5365.000000
105.063090 39.727689 5365.000000
105.063098 39.727736 5365.000000
105.063129 39.727773 5365.000000
105.063159 39.727791 5365.000000
105.063181 39.727808 5365.000000
105.063187 39.727833 5365.000000
105.063193 39.727846 5365.000000
105.063210 39.727846 5365.000000
105.063232 39.727830 5365.000000
105.063275 39.727847 5365.000000
105.063287 39.727872 5365.000000
105.063320 39.727916 5365.000000
105.063361 39.727952 5365.000000
105.063399 39.727990 5365.000000
105.063447 39.728030 5365.000000
105.063499 39.728066 5365.000000
105.063542 39.728097 5365.000000
105.063581 39.728127 5365.000000
105.063596 39.728147 5365.000000
105.063608 39.728184 5365.000000
105.063634 39.728218 5365.000000
105.063671 39.728254 5365.000000
105.063712 39.728298 5365.000000
105.063732 39.728335 5365.000000
105.063752 39.728368 5365.000000
105.063757 39.728409 5365.000000
105.063765 39.728447 5365.000000
105.063781 39.728478 5365.000000
105.063773 39.728511 5365.000000
105.063762 39.728540 5365.000000
105.063748 39.728569 5365.000000
105.063724 39.728586 5365.000000
105.063693 39.728597 5365.000000
105.063667 39.728616 5365.000000
105.063625 39.728630 5365.000000
105.063577 39.728634 5365.000000
105.063517 39.728630 5365.000000
105.063456 39.728627 5365.000000
105.063402 39.728627 5365.000000
105.063356 39.728627 5365.000000
105.063314 39.728632 5365.000000
105.063276 39.728646 5365.000000
105.063247 39.728671 5365.000000
105.063218 39.728691 5365.000000
105.063172 39.728706 5365.000000
105.063132 39.728711 5365.000000
105.063099 39.728723 5365.000000
105.063096 39.728754 5365.000000
105.063122 39.728771 5365.000000
105.063162 39.728780 5365.000000
105.063198 39.728794 5365.000000
105.063239 39.728807 5365.000000
105.063274 39.728819 5365.000000
105.063291 39.728838 5365.000000
105.063263 39.728862 5365.000000
105.063248 39.728880 5365.000000
105.063267 39.728895 5365.000000
105.063310 39.728899 5365.000000
105.063369 39.728903 5365.000000
105.063430 39.728906 5365.000000
105.063483 39.728915 5365.000000
105.063540 39.728925 5365.000000
105.063600 39.728940 5365.000000
105.063657 39.728960 5365.000000
105.063706 39.728976 5365.000000
105.063745 39.728980 5365.000000
105.063787 39.728995 5365.000000
105.063833 39.729018 5365.000000
105.063879 39.729035 5365.000000
105.063916 39.729050 5365.000000
105.063964 39.729064 5365.000000
105.064027 39.729066 5365.000000
105.064058 39.729080 5365.000000
105.064068 39.729105 5365.000000
105.064080 39.729115 5365.000000
105.064106 39.729102 5365.000000
105.064137 39.729074 5365.000000
105.064173 39.729037 5365.000000
105.064200 39.729007 5365.000000
105.064233 39.728976 5365.000000
105.064277 39.728940 5365.000000
105.064325 39.728903 5365.000000
105.064377 39.728879 5365.000000
105.064438 39.728866 5365.000000
105.064471 39.728859 5365.000000
105.064499 39.728856 5365.000000
105.064568 39.728841 5365.000000
105.064641 39.728822 5365.000000
105.064701 39.728817 5365.000000
105.064763 39.728816 5365.000000
105.064810 39.728814 5365.000000
105.064859 39.728824 5365.000000
105.064896 39.728824 5365.000000
105.064939 39.728827 5365.000000
105.064985 39.728838 5365.000000
105.065017 39.728841 5365.000000
105.060989 39.727613 5350.000000
105.061081 39.727656 5350.000000
105.061131 39.727686 5350.000000
105.061174 39.727718 5350.000000
105.061209 39.727747 5350.000000
105.061251 39.727782 5350.000000
105.061297 39.727817 5350.000000
105.061333 39.727846 5350.000000
105.061370 39.727884 5350.000000
105.061403 39.727923 5350.000000
105.061433 39.727963 5350.000000
105.061466 39.727999 5350.000000
105.061505 39.728034 5350.000000
105.061542 39.728073 5350.000000
105.061583 39.728109 5350.000000
105.061624 39.728154 5350.000000
105.061668 39.728198 5350.000000
105.061706 39.728243 5350.000000
105.061748 39.728287 5350.000000
105.061784 39.728322 5350.000000
